1,2018-04-13 08:54:58.183,359503782,134200,Standish Community High School,Wigan,359,Academy,Academy,0.000000,1004.000000,10899.04,0.000000,8181.745095,0.000000
1,2018-04-13 08:54:58.183,359124557,124557,Standish St Wilfrid's Church of England Primary Academy,Wigan,359,Academy,Academy,0.002128,1004.000000,1044.75,0.000000,1044.750000,0.000000
1,2018-04-13 08:54:58.183,931130327,130327,Standlake Church of England Primary School,Oxfordshire,931,Academy,Academy,0.008333,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,883510815,123879,Stanford-le-Hope Primary School,Thurrock,883,Academy,Academy,0.005634,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,874999402,120991,Stanground Academy,Peterborough,874,Academy,Academy,0.003241,590.480000,2489.78,0.000000,2489.780000,0.000000
1,2018-04-13 08:54:58.183,874125178,125178,Stanground St Johns CofE Primary School,Peterborough,874,Academy,Academy,0.005051,590.480000,599.49,0.000000,599.490000,0.000000
1,2018-04-13 08:54:58.183,925121139,121139,Staniland Academy,Lincolnshire,925,Academy,Academy,0.005525,600.000000,1906.13,0.000000,1906.130000,0.000000
1,2018-04-13 08:54:58.183,836127673,127673,Stanley Green Infant Academy,Poole,836,Academy,Academy,0.010870,1003.800000,3109.72,0.000000,3109.720000,0.000000
1,2018-04-13 08:54:58.183,352120962,120962,Stanley Grove Primary Academy,Manchester,352,Academy,Academy,0.003344,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,343502798,138947,Stanley High School,Sefton,343,Academy,Academy,0.000000,1000.000000,4731.26,0.000000,4731.260000,0.000000
1,2018-04-13 08:54:58.183,2315631b1be,133738,Stanley Park High,Sutton,319,Academy,Academy,0.006803,500.000000,3302.86,0.000000,3302.860000,0.000000
1,2018-04-13 08:54:58.183,2f787523775,120902,Stanley Park Infants School,Sutton,319,Academy,Academy,0.000000,500.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,2c7aa7e63ca,900069,Stanley Park Infants' School,Sutton,319,Academy,Potential in year openers,0.000000,500.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,319501686,501686,Stanley Park Infants' School,Sutton,319,Academy,Potential in year openers,0.000000,500.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,890512155,512155,Stanley Primary School,Blackpool,890,Academy,Potential in year openers,0.000000,300.000000,298.51,0.000000,298.510000,0.000000
1,2018-04-13 08:54:58.183,892512465,139445,Stanstead Nursery and Primary School,Nottingham,892,Academy,Academy,0.000000,1170.867750,1269.54,0.000000,1269.540000,0.000000
1,2018-04-13 08:54:58.183,331502025,134201,Stanton Bridge Primary School,Coventry,331,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,931130150,130150,Stanton Harcourt CofE Primary School,Oxfordshire,931,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,344502820,134492,STANTON ROAD PRIMARY SCHOOL,Wirral,344,Academy,Academy,0.000000,1500.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,826506749,506749,Stanton School,Milton Keynes,826,Academy,Potential in year openers,0.000000,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,855123270,123270,Stanton Under Bardon Community Primary School,Leicestershire,855,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,6b04805d24d,134256,Stantonbury Campus,Milton Keynes,826,Academy,Academy,0.006540,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,74e65922e3e,134675,Stanwell Fields CofE Primary School,Surrey,936,Academy,Academy,0.000000,796.172300,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,928514720,133944,Stanwick Academy,Northamptonshire,928,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,909513249,131192,Stanwix School,Cumbria,909,Academy,Academy,0.007109,325.836160,975.19,0.000000,975.190000,0.000000
1,2018-04-13 08:54:58.183,d0418313663,124197,Stapeley Broad Lane CofE Primary School,Cheshire East,895,Academy,Academy,0.004717,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,881510490,139566,Stapleford Abbotts Primary School,Essex,881,Academy,Academy,0.000000,500.000000,0.00,0.000000,0.000000,100.000000
1,2018-04-13 08:54:58.183,873509611,140464,Stapleford Community Primary School,Cambridgeshire,873,Academy,Academy,0.000000,750.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,933130689,130689,Staplegrove Church School,Somerset,933,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,d0418316838,121119,Star Academy, Sandyford,Stoke-on-Trent,861,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,078fb5bf79c,130341,Stationers' Crown Woods Academy,Greenwich,203,Academy,Academy,0.005267,2382.410000,16751.78,0.000000,16751.780000,0.000000
1,2018-04-13 08:54:58.183,916120149,120149,STAUNTON AND CORSE CHURCH OF ENGLAND PRIMARY SCHOOL,Gloucestershire,916,Academy,Academy,0.009901,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,928129906,129906,Staverton Church of England Voluntary Primary School,Northamptonshire,928,Academy,Academy,0.028571,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,f8a3a12c55d,133282,Staynor Hall Primary Academy,North Yorkshire,815,Academy,Academy,0.000000,2402.240000,0.00,0.000000,0.000000,100.000000
1,2018-04-13 08:54:58.183,211500496,138340,Stebon Primary School,Tower Hamlets,211,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,881510355,140660,Steeple Bumpstead Primary School,Essex,881,Academy,Academy,0.000000,500.000000,469.39,469.390000,196.758000,100.000000
1,2018-04-13 08:54:58.183,801130544,130544,Steiner Academy Bristol,Bristol City of,801,Academy,Free School,0.005348,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,878123346,123346,Steiner Academy Exeter,Devon,878,Academy,Free School,0.008299,900.000000,2935.36,2935.360000,2935.360000,100.000000
1,2018-04-13 08:54:58.183,933121981,121981,Steiner Academy Frome,Somerset,933,Academy,Free School,0.000000,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,886511460,130515,Stella Maris Catholic Primary School,Kent,886,Academy,Academy,0.015306,525.420000,1648.63,1648.630000,1648.630000,100.000000
1,2018-04-13 08:54:58.183,855999204,120459,Stephenson Studio School,Leicestershire,855,Academy,Studio School,0.000000,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,840122790,122790,Stephenson Way Academy and Nursery School,Durham,840,Academy,Academy,0.013115,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,0cd9ba9e707,139446,Stepney Green Mathematics and Computing College,Tower Hamlets,211,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,810505678,134121,STEPNEY PRIMARY SCHOOL,Kingston upon Hull City of,810,Academy,Academy,0.000000,1159.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,881120498,120498,Stewards Academy - Science Specialist, Harlow,Essex,881,Academy,Academy,0.006744,500.000000,3570.95,3570.950000,3570.950000,100.000000
1,2018-04-13 08:54:58.183,305120035,120035,STEWART FLEMING PRIMARY SCHOOL,Bromley,305,Academy,Academy,0.012876,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,883510805,131812,Stifford Clays Primary School,Thurrock,883,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,815505983,505983,Stillington Primary School,North Yorkshire,815,Academy,Potential in year openers,0.000000,2402.240000,0.00,0.000000,0.000000,100.000000
1,2018-04-13 08:54:58.183,873509741,509741,Stilton CofE VC Primary School,Cambridgeshire,873,Academy,Potential in year openers,0.000000,750.000000,762.43,0.000000,256.928465,0.000000
1,2018-04-13 08:54:58.183,928129708,129708,Stimpson Avenue Academy,Northamptonshire,928,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,330501812,134202,Stirchley Primary School,Birmingham,330,Academy,Potential in year openers,0.000000,1079.214374,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,881120560,120560,Stisted Church of England Primary Academy,Essex,881,Academy,Academy,0.000000,500.000000,0.00,0.000000,0.000000,100.000000
1,2018-04-13 08:54:58.183,933515356,515356,Stoberry Park School,Somerset,933,Academy,Potential in year openers,0.000000,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,878120417,120417,Stockland Church of England Primary Academy,Devon,878,Academy,Academy,0.026549,900.000000,2628.35,2628.350000,2628.350000,100.000000
1,2018-04-13 08:54:58.183,330119993,119993,STOCKLAND GREEN SCHOOL,Birmingham,330,Academy,Academy,0.011065,1079.214374,8681.48,0.000000,8681.480000,0.000000
1,2018-04-13 08:54:58.183,35635601,118648,Stockport Academy,Stockport,356,Academy,Academy,0.003210,175.000000,435.36,435.360000,435.360000,100.000000
1,2018-04-13 08:54:58.183,373504170,140000,Stocksbridge High School,Sheffield,373,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,391504967,133764,Stocksfield Avenue Primary School,Newcastle upon Tyne,391,Academy,Academy,0.002398,750.000000,737.39,0.000000,737.390000,0.000000
1,2018-04-13 08:54:58.183,937516063,134558,STOCKTON PRIMARY SCHOOL,Warwickshire,937,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,810505706,131456,Stockwell Academy,Kingston upon Hull City of,810,Academy,Academy,0.013115,1159.000000,4788.09,0.000000,4788.090000,0.000000
1,2018-04-13 08:54:58.183,D0418311105,123225,Stoke Bishop Church of England Primary School,Bristol City of,801,Academy,Academy,0.007444,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,887511474,130714,Stoke Community School,Medway,887,Academy,Academy,0.009901,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,073Pl114794,119541,Stoke Damerel Community College,Plymouth,879,Academy,Academy,0.014542,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,879510257,138472,STOKE DAMEREL PRIMARY SCHOOL,Plymouth,879,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,878510088,124743,Stoke Fleming Community Primary School,Devon,878,Academy,Academy,0.000000,900.000000,0.00,0.000000,0.000000,100.000000
1,2018-04-13 08:54:58.183,878510089,132944,Stoke Gabriel Primary School,Devon,878,Academy,Academy,0.000000,900.000000,0.00,0.000000,0.000000,100.000000
1,2018-04-13 08:54:58.183,935124773,124773,Stoke High School - Ormiston Academy,Suffolk,935,Academy,Academy,0.002865,925.000000,1833.89,0.000000,1833.890000,0.000000
1,2018-04-13 08:54:58.183,803124739,124739,Stoke Lodge Primary School,South Gloucestershire,803,Academy,Academy,0.000000,519.240000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,2bf3ef3d94f,900070,Stoke Minster CofE Aided Primary School,Stoke-on-Trent,861,Academy,Potential in year openers,0.000000,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,861509093,133583,Stoke Minster CofE Primary Academy,Stoke-on-Trent,861,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,bf2a8cfc69c,139916,Stoke Park School,Coventry,331,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,861122367,122526,Stoke Studio College for Construction and Building Excellence,Stoke-on-Trent,861,Academy,Studio School,0.000000,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,p0411477981,123393,Stoke Studio College for Manufacturing and Design Engineering,Stoke-on-Trent,861,Academy,Studio School,0.000000,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,935515658,138473,Stoke-by-Nayland Church of England Primary School,Suffolk,935,Academy,Academy,0.000000,925.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,893512516,131195,Stokesay Primary School,Shropshire,893,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,815505984,134203,Stokesley Primary Academy ,North Yorkshire,815,Academy,Academy,0.003597,2402.240000,2272.55,2272.550000,2272.550000,100.000000
1,2018-04-13 08:54:58.183,7c7524d4b7d,131847,Stokesley School,North Yorkshire,815,Academy,Academy,0.005258,2402.240000,12479.41,12479.410000,12479.410000,100.000000
1,2018-04-13 08:54:58.183,bab96a83f32,138341,Stone St Mary's CofE Primary School,Kent,886,Academy,Academy,0.000000,525.420000,0.00,0.000000,0.000000,100.000000
1,2018-04-13 08:54:58.183,916124598,124598,Stone with Woodford Church of England Primary School,Gloucestershire,916,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,855122675,122675,Stonebow Primary School Loughborough,Leicestershire,855,Academy,Academy,0.009615,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,810505705,505705,STONEFERRY PRIMARY SCHOOL,Kingston upon Hull City of,810,Academy,Potential in year openers,0.000000,1159.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,2513188fca2,138517,Stoneleigh Academy,Oldham,353,Academy,Academy,0.028846,929.350000,5415.22,1353.805000,5415.220000,25.000000
1,2018-04-13 08:54:58.183,801122098,122098,Summerhill Academy,Bristol City of,801,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,333502276,124125,Summerhill Primary Academy,Sandwell,333,Academy,Academy,0.000000,849.000000,2724.60,0.000000,2045.316164,0.000000
1,2018-04-13 08:54:58.183,302500701,139451,Summerside Primary Academy,Barnet,302,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,860508799,132097,Sun Academy Bradwell,Staffordshire,860,Academy,Academy,0.009852,1208.430000,2333.47,0.000000,2333.470000,0.000000
1,2018-04-13 08:54:58.183,850507965,139567,Sun Hill Junior School,Hampshire,850,Academy,Academy,0.000000,1983.000000,1869.22,0.000000,1869.220000,0.000000
1,2018-04-13 08:54:58.183,807505588,140612,St Peter's Church of England Primary School,Redcar and Cleveland,807,Academy,Academy,0.000000,600.000000,1195.65,0.000000,501.190273,0.000000
1,2018-04-13 08:54:58.183,802505363,134378,St Peter's Church of England Primary School,North Somerset,802,Academy,Academy,0.007519,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,815506188,132487,St Peter's Church of England Primary School,North Yorkshire,815,Academy,Academy,0.003559,2402.240000,2393.88,2393.880000,2393.880000,100.000000
1,2018-04-13 08:54:58.183,855130633,130633,St Peter's Church of England Primary School Wymondham,Leicestershire,855,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,931130351,130351,St Peter's Church of England Primary School, Cassington,Oxfordshire,931,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,359503730,131466,St Peter's Church of England Primary School, Hindley,Wigan,359,Academy,Academy,0.003226,1004.000000,1042.93,0.000000,1042.930000,0.000000
1,2018-04-13 08:54:58.183,860508912,508912,St Peter's CofE (C) Primary School,Staffordshire,860,Academy,Potential in year openers,0.000000,1208.430000,3625.29,0.000000,1221.673068,0.000000
1,2018-04-13 08:54:58.183,860508922,508922,St Peter's CofE (VC) First School,Staffordshire,860,Academy,Potential in year openers,0.000000,1208.430000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,865509242,129898,St Peter's CofE Academy,Wiltshire,865,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,860508966,140613,St Peter's CofE Academy Alton,Staffordshire,860,Academy,Academy,0.000000,1208.430000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,873509759,131157,St Peter's CofE Aided Junior School,Cambridgeshire,873,Academy,Academy,0.008065,750.000000,1494.04,0.000000,1494.040000,0.000000
1,2018-04-13 08:54:58.183,926514512,133446,St Peter's CofE Primary Academy, Easton,Norfolk,926,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,891512375,138391,St Peter's CofE Primary Academy, Mansfield,Nottinghamshire,891,Academy,Academy,0.000000,3000.000000,0.00,0.000000,0.000000,100.000000
1,2018-04-13 08:54:58.183,812505888,134197,St Peter's CofE Primary School,North East Lincolnshire,812,Academy,Academy,0.010256,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,860508961,131854,St Peter's CofE Primary School,Staffordshire,860,Academy,Academy,0.008547,1208.430000,1156.79,0.000000,1156.790000,0.000000
1,2018-04-13 08:54:58.183,891512358,134131,St Peter's Crosskeys CofE Academy,Nottinghamshire,891,Academy,Academy,0.016129,3000.000000,8661.27,8661.270000,8661.270000,100.000000
1,2018-04-13 08:54:58.183,885511024,134359,St Peter's Droitwich CofE Academy,Worcestershire,885,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,336502464,138134,St Stephen's Church of England Primary School,Wolverhampton,336,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,936515956,139441,St Stephen's CofE Primary School,Surrey,936,Academy,Academy,0.000000,796.172300,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,800505245,140463,St Stephen's CofE Primary School,Bath and North East Somerset,800,Academy,Academy,0.000000,1010.200000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,908129009,129009,St Stephens Community Academy,Cornwall,908,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,886119415,119415,ST STEPHEN'S JUNIOR SCHOOL,Kent,886,Academy,Academy,0.004938,525.420000,1061.16,1061.160000,1061.160000,100.000000
1,2018-04-13 08:54:58.183,316501509,501509,St Stephen's Primary School,Newham,316,Academy,Potential in year openers,0.000000,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,850508275,508275,St Swithun Wells Catholic Primary School, Chandlers Ford,Hampshire,850,Academy,Potential in year openers,0.000000,1983.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,891512383,140616,St Swithun's Church of England Primary Academy,Nottinghamshire,891,Academy,Academy,0.000000,3000.000000,3111.11,3111.110000,1304.109123,100.000000
1,2018-04-13 08:54:58.183,861129556,129556,St Teresa's Catholic (A) Primary School,Stoke-on-Trent,861,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,0.000000
