1,2018-04-13 09:06:04.813,855124533,124533,Glenmere Community Primary School,Leicestershire,855,Academy,Academy,0.000000,0.000000,743303.22,743303.220000,751689.077836,593303.22,593303.220000,150000.000000,150000.00,150000.000000,0.000000,0.000000,150000.000000,150000.000000,150000.000000
1,2018-04-13 09:06:04.813,837127405,127405,Glenmoor Academy,Bournemouth,837,Academy,Academy,0.000000,0.000000,2699797.44,2699797.440000,2699798.393716,2594797.44,2594797.440000,105000.000000,105000.00,105000.000000,0.000000,0.000000,105000.000000,105000.000000,105000.000000
1,2018-04-13 09:06:04.813,Sutto113329,119914,Glenthorne High School,Sutton,319,Academy,Academy,0.000000,0.000000,6159438.93,6159438.930000,6159439.779108,6059438.93,6059438.930000,100000.000000,100000.00,100000.000000,0.000000,0.000000,100000.000000,100000.000000,100000.000000
1,2018-04-13 09:06:04.813,931129571,129571,Glory Farm Primary School,Oxfordshire,931,Academy,Academy,0.000000,0.000000,1493599.89,1493599.890000,1493599.782542,1368599.89,1368599.890000,125000.000000,125000.00,125000.000000,0.000000,0.000000,125000.000000,125000.000000,125000.000000
1,2018-04-13 09:06:04.813,916119328,119328,Gloucester Academy,Gloucestershire,916,Academy,Academy,0.000000,0.000000,4014080.92,4014080.920000,4014080.318090,3839080.92,3839080.920000,175000.000000,175000.00,175000.000000,0.000000,0.000000,175000.000000,175000.000000,175000.000000
1,2018-04-13 09:06:04.813,100Su113330,119592,Glyn School,Surrey,936,Academy,Academy,0.000000,0.000000,5604251.41,5604251.410000,5604252.189262,5429251.41,5429251.410000,175000.000000,175000.00,175000.000000,0.000000,0.000000,175000.000000,175000.000000,175000.000000
1,2018-04-13 09:06:04.813,860508960,131553,Gnosall St Lawrence CoE Primary Academy,Staffordshire,860,Academy,Academy,0.000000,0.000000,866549.53,866549.530000,841883.106547,770149.53,770149.530000,96400.000000,96400.00,96400.000000,0.000000,0.000000,96400.000000,96400.000000,96400.000000
1,2018-04-13 09:06:04.813,306119725,119725,GONVILLE ACADEMY,Croydon,306,Academy,Academy,0.000000,0.000000,1848814.66,1848814.660000,1848815.115200,1673814.66,1673814.660000,175000.000000,175000.00,175000.000000,0.000000,0.000000,175000.000000,175000.000000,175000.000000
1,2018-04-13 09:06:04.813,306500977,133553,Good Shepherd Catholic Primary and Nursery School,Croydon,306,Academy,Academy,0.000000,0.000000,956568.58,956568.580000,956568.680864,781568.58,781568.580000,175000.000000,175000.00,175000.000000,0.000000,0.000000,175000.000000,175000.000000,175000.000000
1,2018-04-13 09:06:04.813,331502085,132414,Good Shepherd Catholic School,Coventry,331,Academy,Academy,0.000000,0.000000,948631.76,948631.760000,948631.742978,786378.50,786378.500000,162253.260000,162253.26,162253.260000,0.000000,0.000000,162253.260000,162253.260000,162253.260000
1,2018-04-13 09:06:04.813,926514588,130877,Gooderstone Church of England Primary Academy,Norfolk,926,Academy,Academy,0.000000,0.000000,327744.74,327744.739649,327744.800049,222979.54,222979.540000,104765.199649,104765.20,104765.199649,0.000000,0.000000,104765.199649,98268.000000,98268.000000
1,2018-04-13 09:06:04.813,210500409,500409,Goodrich Community Primary School,Southwark,210,Academy,Potential in year openers,0.000000,0.000000,2933185.90,1952778.558081,2933185.896508,2783185.90,1852915.544382,150000.000000,150000.00,99863.013699,97799.752007,65110.519829,99863.013699,150000.000000,99863.013699
1,2018-04-13 09:06:04.813,811999189,120316,Goole High School,East Riding of Yorkshire,811,Academy,Academy,0.000000,0.000000,4066541.31,4066541.310000,4066541.544145,3891541.31,3891541.310000,175000.000000,175000.00,175000.000000,0.000000,0.000000,175000.000000,175000.000000,175000.000000
1,2018-04-13 09:06:04.813,faa9503152e,139873,Goose Green Primary and Nursery School,Southwark,210,Academy,Academy,0.000000,0.000000,2141597.01,2141597.010000,2141597.201010,1991597.01,1991597.010000,150000.000000,150000.00,150000.000000,0.000000,0.000000,150000.000000,150000.000000,150000.000000
1,2018-04-13 09:06:04.813,210122559,122559,Goose Green Primary School,Southwark,210,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,0.00,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:06:04.813,370121937,121937,Gooseacre Primary Academy,Barnsley,370,Academy,Academy,0.000000,0.000000,1115922.67,1115922.670000,1115922.785237,1015922.67,1015922.670000,100000.000000,100000.00,100000.000000,0.000000,0.000000,100000.000000,100000.000000,100000.000000
1,2018-04-13 09:06:04.813,879510281,134831,Goosewell Primary Academy,Plymouth,879,Academy,Academy,0.000000,0.000000,1895948.14,1895948.140000,1895948.618451,1791157.14,1791157.140000,104791.000000,104791.00,104791.000000,0.000000,0.000000,104791.000000,104791.000000,104791.000000
1,2018-04-13 09:06:04.813,063No114500,119856,Gordano School,North Somerset,802,Academy,Academy,0.000000,0.000000,6603901.26,6603901.260000,6603900.039097,6478883.24,6478883.240000,125018.020000,125018.02,125018.020000,0.000000,0.000000,125018.020000,125018.020000,125018.020000
1,2018-04-13 09:06:04.813,887128087,128087,Gordons Children's Academy, Infant,Medway,887,Academy,Academy,0.000000,0.000000,667553.38,667553.380000,667553.451946,554553.38,554553.380000,113000.000000,113000.00,113000.000000,0.000000,0.000000,113000.000000,113000.000000,113000.000000
1,2018-04-13 09:06:04.813,887124823,124823,Gordons Children's Academy, Junior,Medway,887,Academy,Academy,0.000000,0.000000,1158336.47,1158336.470000,1158336.936854,1045336.47,1045336.470000,113000.000000,113000.00,113000.000000,0.000000,0.000000,113000.000000,113000.000000,113000.000000
1,2018-04-13 09:06:04.813,936120674,120674,Gordon's School,Surrey,936,Academy,Academy,0.000000,0.000000,2693236.30,2693236.300000,2693235.745424,2518236.30,2518236.300000,175000.000000,175000.00,175000.000000,0.000000,0.000000,175000.000000,175000.000000,175000.000000
1,2018-04-13 09:06:04.813,931515113,140519,Fir Tree Junior School,Oxfordshire,931,Academy,Academy,0.000000,0.000000,794295.65,332951.327261,794295.645196,669295.65,280554.066987,125000.000000,125000.00,52397.260274,0.000000,0.000000,52397.260274,125000.000000,52397.260274
1,2018-04-13 09:06:04.813,869122632,122632,Fir Tree Primary School and Nursery,West Berkshire,869,Academy,Academy,0.000000,0.000000,784700.56,784700.560000,784700.639466,661900.56,661900.560000,122800.000000,122800.00,122800.000000,0.000000,0.000000,122800.000000,122800.000000,122800.000000
1,2018-04-13 09:06:04.813,373120750,120750,Fir Vale School Academy Trust,Sheffield,373,Academy,Academy,0.000000,0.000000,5840020.38,5840020.380000,5840020.383780,5335132.56,5335132.560000,504887.820000,504887.82,504887.820000,0.000000,0.000000,504887.820000,150000.000000,150000.000000
1,2018-04-13 09:06:04.813,892123934,123934,Firbeck Academy,Nottingham,892,Academy,Academy,0.000000,0.000000,897508.03,897508.030000,897507.904458,772466.68,772466.680000,125041.350000,125041.35,125041.350000,0.000000,0.000000,125041.350000,125041.350000,125041.350000
1,2018-04-13 09:06:04.813,831507202,132918,Firs Primary School,Derby,831,Academy,Academy,0.000000,0.000000,1542104.88,1026661.605040,1542104.885386,1442104.88,960086.262574,100000.000000,100000.00,66575.342466,21382.746000,14235.636378,66575.342466,100000.000000,66575.342466
1,2018-04-13 09:06:04.813,330501898,134149,Firs Primary School,Birmingham,330,Academy,Academy,0.000000,0.000000,1962312.93,1962312.930000,1962312.962474,1812312.93,1812312.930000,150000.000000,150000.00,150000.000000,0.000000,0.000000,150000.000000,150000.000000,150000.000000
1,2018-04-13 09:06:04.813,926514414,133743,Firside Junior School,Norfolk,926,Academy,Academy,0.000000,0.000000,1137352.61,1137352.610000,1137352.494249,1039084.61,1039084.610000,98268.000000,98268.00,98268.000000,0.000000,0.000000,98268.000000,98268.000000,98268.000000
1,2018-04-13 09:06:04.813,373123198,123198,Firth Park Academy,Sheffield,373,Academy,Academy,0.000000,0.000000,5955702.53,5955702.530000,5422710.202979,5805702.53,5805702.530000,150000.000000,150000.00,150000.000000,0.000000,0.000000,150000.000000,150000.000000,150000.000000
1,2018-04-13 09:06:04.813,841121831,121831,Firthmoor Primary School,Darlington,841,Academy,Academy,0.000000,0.000000,1218390.76,1218390.760000,1218390.868052,1043390.76,1043390.760000,175000.000000,175000.00,175000.000000,0.000000,0.000000,175000.000000,175000.000000,175000.000000
1,2018-04-13 09:06:04.813,801120961,120961,Fishponds Church of England Academy,Bristol City of,801,Academy,Academy,0.000000,0.000000,1675259.68,1675259.680000,1675259.503879,1550259.68,1550259.680000,125000.000000,125000.00,125000.000000,0.000000,0.000000,125000.000000,125000.000000,125000.000000
1,2018-04-13 09:06:04.813,925123158,123158,Fishtoft Academy,Lincolnshire,925,Academy,Academy,0.000000,0.000000,349109.77,349109.770000,349109.727643,231099.77,231099.770000,118010.000000,118010.00,118010.000000,0.000000,0.000000,118010.000000,118010.000000,118010.000000
1,2018-04-13 09:06:04.813,071Ox113963,113963,Fitzharrys School,Oxfordshire,931,School Sixth Form,School Sixth Form,0.000000,0.000000,2276453.56,1515556.753643,2276453.561726,2151453.56,1432337.575561,125000.000000,125000.00,83219.178082,0.000000,0.000000,83219.178082,125000.000000,83219.178082
1,2018-04-13 09:06:04.813,384504825,138294,FITZWILLIAM PRIMARY SCHOOL,Wakefield,384,Academy,Academy,0.000000,0.000000,850733.65,850733.650000,850733.655175,734733.65,734733.650000,116000.000000,116000.00,116000.000000,13160.645697,13160.645697,116000.000000,116000.000000,116000.000000
1,2018-04-13 09:06:04.813,916513639,134262,Five Acres High School,Gloucestershire,916,Academy,Academy,0.000000,0.000000,2953068.36,2953068.360000,2953068.358973,2778068.36,2778068.360000,175000.000000,175000.00,175000.000000,0.000000,0.000000,175000.000000,175000.000000,175000.000000
1,2018-04-13 09:06:04.813,8300a043101,131845,Five Spires Academy,Staffordshire,860,Academy,Academy,0.000000,0.000000,385586.00,385586.000000,345421.232227,289186.00,289186.000000,96400.000000,96400.00,96400.000000,0.000000,0.000000,96400.000000,96400.000000,96400.000000
1,2018-04-13 09:06:04.813,885511026,511026,Fladbury CofE First School,Worcestershire,885,Academy,Potential in year openers,0.000000,0.000000,317945.01,317945.010000,317945.009308,206918.85,206918.850000,111026.160000,111026.16,111026.160000,946.327056,946.327056,111026.160000,111026.160000,111026.160000
1,2018-04-13 09:06:04.813,D0418317770,123151,Flamstead End School,Hertfordshire,919,Academy,Academy,0.000000,0.000000,1516853.76,1516853.760000,1516854.365206,1336070.35,1336070.350000,180783.410000,180783.41,180783.410000,0.000000,0.000000,180783.410000,157431.000000,157431.000000
1,2018-04-13 09:06:04.813,372504010,130832,Flanderwell Primary School,Rotherham,372,Academy,Academy,0.000000,0.000000,1124233.95,1124233.950000,1124233.995094,1007233.95,1007233.950000,117000.000000,117000.00,117000.000000,0.000000,0.000000,117000.000000,117000.000000,117000.000000
1,2018-04-13 09:06:04.813,802505361,505361,Flax Bourton Church of England Primary School,North Somerset,802,Academy,Potential in year openers,0.000000,0.000000,509703.75,256946.547946,509703.757160,384685.73,193923.765261,125018.020000,125018.02,63022.782685,4477.021989,2256.909715,63022.782685,125018.020000,63022.782685
1,2018-04-13 09:06:04.813,860124729,124729,Flax Hill Junior Academy,Staffordshire,860,Academy,Academy,0.000000,0.000000,1002154.23,1002154.230000,1002154.148010,905754.23,905754.230000,96400.000000,96400.00,96400.000000,0.000000,0.000000,96400.000000,96400.000000,96400.000000
1,2018-04-13 09:06:04.813,919121094,121094,Fleetville Infant and Nursery School,Hertfordshire,919,Academy,Academy,0.000000,0.000000,939015.62,939015.620000,939015.741065,767128.20,767128.200000,171887.420000,171887.42,171887.420000,0.000000,0.000000,171887.420000,157431.000000,157431.000000
1,2018-04-13 09:06:04.813,919121193,121193,Fleetville Junior School,Hertfordshire,919,Academy,Academy,0.000000,0.000000,1232213.15,1232213.150000,1232212.801002,1055811.86,1055811.860000,176401.290000,176401.29,176401.290000,0.000000,0.000000,176401.290000,157431.000000,157431.000000
1,2018-04-13 09:06:04.813,185f9b8528c,140175,Flegg High Ormiston Academy,Norfolk,926,Academy,Academy,0.000000,0.000000,3714902.14,3714902.140000,3714902.854130,3539902.14,3539902.140000,175000.000000,175000.00,175000.000000,0.000000,0.000000,175000.000000,175000.000000,175000.000000
1,2018-04-13 09:06:04.813,926122343,122343,Flegg High School,Norfolk,926,Academy,Academy,0.000000,0.000000,0.00,0.000000,-24861.398400,0.00,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:06:04.813,891512276,512276,Flintham Primary School,Nottinghamshire,891,Academy,Potential in year openers,0.000000,0.000000,438482.63,291921.312576,438482.626625,337144.03,224454.792576,101338.600000,100000.00,67466.520000,847.620000,564.305918,66575.342466,100000.000000,66575.342466
1,2018-04-13 09:06:04.813,926130164,130164,Flitcham Voluntary Aided Church of England Primary School,Norfolk,926,Academy,Academy,0.000000,0.000000,346668.85,346668.849649,346668.824714,243132.85,243132.850000,103535.999649,103536.00,103535.999649,0.000000,0.000000,103535.999649,98268.000000,98268.000000
1,2018-04-13 09:06:04.813,358119965,119965,Flixton Girls School,Trafford,358,Academy,Academy,0.000000,0.000000,4331598.98,4331598.980000,4331597.927529,4181598.98,4181598.980000,150000.000000,150000.00,150000.000000,0.000000,0.000000,150000.000000,150000.000000,150000.000000
1,2018-04-13 09:06:04.813,860508789,508789,Foley Infant School,Staffordshire,860,Academy,Potential in year openers,0.000000,0.000000,635956.36,320591.699289,635956.360920,539556.36,271995.534905,96400.000000,96400.00,48596.164384,13457.721803,6784.166608,48596.164384,96400.000000,48596.164384
1,2018-04-13 09:06:04.813,885510942,140148,Foley Park Primary School and Nursery,Worcestershire,885,Academy,Academy,0.000000,0.000000,824832.08,479080.550575,824832.081256,713805.92,414594.123397,111026.160000,111026.16,64486.427178,3889.236154,2258.953602,64486.427178,111026.160000,64486.427178
1,2018-04-13 09:06:04.813,88688602,118612,Folkestone Academy,Kent,886,Academy,Academy,0.000000,0.000000,0.00,0.000000,-114275.050000,0.00,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:06:04.813,187a679203d,140137,Folkestone Academy,Kent,886,Academy,Academy,0.000000,0.000000,8345796.99,8345796.990000,7882288.096167,8225796.99,8225796.990000,120000.000000,120000.00,120000.000000,0.000000,0.000000,120000.000000,120000.000000,120000.000000
1,2018-04-13 09:06:04.813,886123049,123049,Folkestone, St Mary's Church of England Primary Academy,Kent,886,Academy,Academy,0.000000,0.000000,1588401.12,1588401.120000,1588400.977971,1468401.12,1468401.120000,120000.000000,120000.00,120000.000000,0.000000,0.000000,120000.000000,120000.000000,120000.000000
1,2018-04-13 09:06:04.813,801505259,505259,Fonthill Primary School,Bristol City of,801,Academy,Potential in year openers,0.000000,0.000000,891036.46,449180.023671,891036.455947,766036.46,386166.325041,125000.000000,125000.00,63013.698630,17398.190000,8770.594411,63013.698630,125000.000000,63013.698630
1,2018-04-13 09:06:04.813,879510248,140522,Ford Primary School,Plymouth,879,Academy,Academy,0.000000,0.000000,852654.04,357413.885261,852654.039414,747863.04,313487.794850,104791.000000,104791.00,43926.090411,1720.780000,721.313260,43926.090411,104791.000000,43926.090411
1,2018-04-13 09:06:04.813,935119371,119371,FOREST ACADEMY,Suffolk,935,Academy,Academy,0.000000,0.000000,1095739.23,1095739.230000,1095739.021503,981739.23,981739.230000,114000.000000,114000.00,114000.000000,0.000000,0.000000,114000.000000,114000.000000,114000.000000
1,2018-04-13 09:06:04.813,306124169,124169,Forest Academy,Croydon,306,Academy,Academy,0.000000,0.000000,1566501.63,1566501.630000,1566501.509075,1391501.63,1391501.630000,175000.000000,175000.00,175000.000000,0.000000,0.000000,175000.000000,175000.000000,175000.000000
1,2018-04-13 09:06:04.813,317121111,121111,Forest Academy,Redbridge,317,Academy,Academy,0.000000,0.000000,3836998.24,3836998.240000,3836998.729710,3713655.24,3713655.240000,123343.000000,123343.00,123343.000000,0.000000,0.000000,123343.000000,123343.000000,123343.000000
1,2018-04-13 09:06:04.813,865509245,134553,Forest and Sandridge Church of England Primary School,Wiltshire,865,Academy,Academy,0.000000,0.000000,1261371.91,1261371.910000,1243895.589034,1176371.91,1176371.910000,85000.000000,85000.00,85000.000000,20714.092940,20714.092940,85000.000000,85000.000000,85000.000000
1,2018-04-13 09:06:04.813,358122240,122240,Forest Gate Academy,Trafford,358,Academy,Academy,0.000000,0.000000,1078102.28,1078102.280000,1078102.291100,928102.28,928102.280000,150000.000000,150000.00,150000.000000,0.000000,0.000000,150000.000000,150000.000000,150000.000000
