1,2018-04-13 08:50:42.930,045Ke114441,119633,Bennett Memorial Diocesan School,Kent,886,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,884.940000,0.00,0.000000,100.000000,0.000000,0.007463,0.000000,0.00,0.000000,0.011609,0.000000,0.00,0.000000,0.013267,3343.990000,53503.85,53503.850000,53503.850000,100.000000
1,2018-04-13 08:50:42.930,334124781,124781,Bentley Heath Church of England Primary School,Solihull,334,Academy,Academy,0.008403,0.000000,0.00,0.000000,0.022409,0.000000,0.00,0.000000,0.036415,89.150000,1353.75,135.375000,10.000000,1353.750000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,216.179185,0.00,0.000000,0.000000,10.000000
1,2018-04-13 08:50:42.930,371503908,138077,Bentley High Street Primary School,Doncaster,371,Academy,Academy,0.024872,0.000000,0.00,0.000000,0.047392,0.000000,0.00,0.000000,0.066397,550.000000,7052.57,0.000000,0.000000,7052.570000,0.005699,0.000000,0.00,0.000000,0.010492,0.000000,0.00,0.000000,0.016705,900.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:50:42.930,310120178,120178,Bentley Wood High School,Harrow,310,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,216.150000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,100.000000,0.000000,0.013252,2961.810000,38033.16,38033.160000,0.030581,0.000000,0.00,0.000000,0.063201,0.000000,0.00,38033.160000,0.000000,100.000000
1,2018-04-13 08:50:42.930,d0418317867,123282,Benyon Primary School,Thurrock,883,Academy,Academy,0.047337,0.000000,0.00,0.000000,0.053254,0.000000,0.00,0.000000,0.071006,300.000000,4239.06,4239.060000,100.000000,4239.060000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,450.000000,0.00,0.000000,0.000000,100.000000
1,2018-04-13 08:50:42.930,835507226,507226,Bere Regis School,Dorset,835,Academy,Potential in year openers,0.008011,0.000000,0.00,0.000000,0.014788,0.000000,0.00,0.000000,0.020895,747.990000,1791.89,0.000000,0.000000,603.842384,0.003868,0.000000,0.00,0.000000,0.005921,0.000000,0.00,0.000000,0.008070,598.390000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:50:42.930,850589129,130411,Berewood Primary School,Hampshire,850,Academy,Academy,0.027586,0.000000,0.00,0.000000,0.048276,0.000000,0.00,0.000000,0.048276,603.000000,7335.83,0.000000,0.000000,7335.830000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,1560.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:50:42.930,313501383,139235,Berkeley Academy,Hounslow,313,Academy,Academy,0.144010,0.000000,0.00,0.000000,0.274259,0.000000,0.00,0.000000,0.382856,310.760000,53787.82,8068.173000,15.000000,40377.705973,0.021943,0.000000,0.00,0.000000,0.046430,0.000000,0.00,0.000000,0.069799,1767.400000,0.00,0.000000,0.000000,15.000000
1,2018-04-13 08:50:42.930,916513442,133899,Berkeley Primary School,Gloucestershire,916,Academy,Academy,0.012821,0.000000,0.00,0.000000,0.012821,0.000000,0.00,0.000000,0.012821,835.179573,2034.49,0.000000,0.000000,2034.490000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,835.179573,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:50:42.930,336129809,129809,Berrybrook Primary School,Wolverhampton,336,Academy,Academy,0.016854,0.000000,0.00,0.000000,0.016854,0.000000,0.00,0.000000,0.033708,303.400000,2086.31,0.000000,0.000000,2086.310000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,419.950000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:50:42.930,929999377,120647,Berwick Academy,Northumberland,929,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,220.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.004348,0.000000,0.00,0.000000,0.013043,220.000000,1285.52,1285.520000,0.013043,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:50:42.930,371503899,138237,Bessacarr Primary,Doncaster,371,Academy,Academy,0.024872,0.000000,0.00,0.000000,0.047392,0.000000,0.00,0.000000,0.066397,550.000000,13637.35,0.000000,0.000000,13637.350000,0.005699,0.000000,0.00,0.000000,0.010492,0.000000,0.00,0.000000,0.016705,900.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:50:42.930,837507419,131886,Bethany Church of England Junior School,Bournemouth,837,Academy,Academy,0.053521,394.000000,7485.98,7485.980000,0.107042,0.000000,0.00,0.000000,0.225352,0.000000,0.00,0.000000,0.000000,0.000000,0.000000,514.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:50:42.930,30330304,119278,Beths Grammar School,Bexley,303,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,418.300000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.005394,0.000000,0.00,0.000000,0.006472,418.300000,2498.78,2498.780000,0.007551,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:50:42.930,306500928,130772,Beulah Infants' School,Croydon,306,Academy,Academy,0.291925,0.000000,0.00,0.000000,0.428571,0.000000,0.00,0.000000,0.428571,521.030000,51358.62,25679.310000,50.000000,51358.620000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,1600.700000,0.00,0.000000,0.000000,50.000000
1,2018-04-13 08:50:42.930,034Ea114173,119995,Beverley Grammar School,East Riding of Yorkshire,811,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,463.700000,0.00,0.000000,0.000000,0.000000,0.006270,0.000000,0.00,0.000000,0.006270,0.000000,0.00,0.000000,0.006270,187.000000,748.05,0.000000,748.050000,0.000000
1,2018-04-13 08:50:42.930,394119487,119487,BEXHILL ACADEMY,Sunderland,394,Academy,Academy,0.003279,0.000000,0.00,0.000000,0.006557,0.000000,0.00,0.000000,0.006557,1041.630000,2479.28,0.000000,0.000000,2479.280000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,1437.190000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:50:42.930,845122894,122894,Bexhill High Academy,East Sussex,845,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.005592,0.000000,0.00,0.000000,0.013048,0.000000,0.00,0.000000,0.014911,755.227200,12004.43,0.000000,12004.430000,0.000000
1,2018-04-13 08:50:42.930,30330306,119389,Bexley Grammar School,Bexley,303,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,418.300000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.005230,0.000000,0.00,0.000000,0.009414,418.300000,3748.86,3748.860000,0.011506,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:50:42.930,303999275,120138,Bexleyheath Academy,Bexley,303,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,418.300000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.004161,0.000000,0.00,0.000000,0.009015,418.300000,5467.91,5467.910000,0.015257,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:50:42.930,895512753,512753,Bexton Primary School,Cheshire East,895,Academy,Potential in year openers,0.016968,500.000000,1709.12,1423.486247,0.030719,0.000000,0.00,0.000000,0.042102,0.000000,0.00,0.000000,0.000000,0.000000,0.004047,500.000000,0.00,0.000000,0.008583,0.000000,0.00,0.000000,0.011611,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:50:42.930,afc4b771c86,132779,Bicester Technology Studio,Oxfordshire,931,Academy,University Technical College,0.000000,0.000000,0.00,0.000000,0.000000,265.570000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.024390,0.000000,0.00,0.000000,0.024390,0.000000,0.00,0.000000,0.048780,726.880000,3262.06,0.000000,3262.060000,0.000000
1,2018-04-13 08:50:42.930,878120895,120895,BICKLEIGH ON EXE CHURCH OF ENGLAND PRIMARY SCHOOL,Devon,878,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,376.000000,0.00,0.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,565.000000,0.00,0.000000,0.000000,23.008700
1,2018-04-13 08:50:42.930,305500904,500904,Bickley Primary School,Bromley,305,Academy,Potential in year openers,0.034218,0.000000,0.00,0.000000,0.063408,0.000000,0.00,0.000000,0.091405,1000.000000,31500.00,157.500000,0.500000,13204.109589,0.004860,0.000000,0.00,0.000000,0.010337,0.000000,0.00,0.000000,0.016601,1129.000000,0.00,0.000000,0.000000,0.500000
1,2018-04-13 08:50:42.930,394124397,124397,Biddick Academy,Sunderland,394,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,1041.630000,0.00,0.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.000000,0.000962,0.000000,0.00,0.000000,0.000962,1437.190000,1458.62,0.000000,1458.620000,0.000000
1,2018-04-13 08:50:42.930,394505146,505146,Biddick Primary School,Sunderland,394,Academy,Potential in year openers,0.012302,0.000000,0.00,0.000000,0.023366,0.000000,0.00,0.000000,0.033215,1041.630000,3762.37,0.000000,0.000000,3762.370000,0.001447,0.000000,0.00,0.000000,0.003185,0.000000,0.00,0.000000,0.005282,1437.190000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:50:42.930,860999207,120427,Biddulph High School,Staffordshire,860,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,298.636293,0.00,0.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,711.044945,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:50:42.930,1ca15c03a82,132391,Bideford College,Devon,878,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,376.000000,0.00,0.000000,0.000000,0.000000,0.002625,0.000000,0.00,0.000000,0.003500,0.000000,0.00,0.000000,0.003500,565.000000,2268.19,521.881033,2268.190000,23.008700
1,2018-04-13 08:50:42.930,p0451999551,130496,Big Creative Academy,Waltham Forest,320,Academy,Free School,0.109505,0.000000,0.00,0.000000,0.209281,0.000000,0.00,0.000000,0.301208,800.000000,0.00,0.000000,20.000000,0.000000,0.021350,0.000000,0.00,0.000000,0.045283,0.000000,0.00,0.000000,0.069286,800.000000,0.00,0.000000,0.000000,20.000000
1,2018-04-13 08:50:42.930,305120244,120244,BIGGIN HILL PRIMARY SCHOOL,Bromley,305,Academy,Academy,0.006390,0.000000,0.00,0.000000,0.009585,0.000000,0.00,0.000000,0.012780,1000.000000,4536.90,22.684500,0.500000,4536.900000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,1129.000000,0.00,0.000000,0.000000,0.500000
1,2018-04-13 08:50:42.930,D0418316065,122915,Biggin Hill Primary School,Kingston upon Hull City of,810,Academy,Academy,0.012245,0.000000,0.00,0.000000,0.022449,0.000000,0.00,0.000000,0.034694,782.160000,15549.08,0.000000,0.000000,15549.080000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,1209.130000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:50:42.930,823120576,120576,BIGGLESWADE ACADEMY,Central Bedfordshire,823,Academy,Academy,0.011173,0.000000,0.00,0.000000,0.024209,0.000000,0.00,0.000000,0.035382,0.000000,0.00,0.000000,0.000000,0.000000,0.004545,0.000000,0.00,0.000000,0.004545,0.000000,0.00,0.000000,0.009091,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:50:42.930,926514621,134802,Bignold Primary School and Nursery,Norfolk,926,Academy,Academy,0.028383,0.000000,0.00,0.000000,0.052319,0.000000,0.00,0.000000,0.070337,349.440000,23389.52,0.000000,0.000000,17558.160219,0.006256,0.000000,0.00,0.000000,0.012972,0.000000,0.00,0.000000,0.018178,349.440000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:50:42.930,846121967,121967,Bilingual Primary School - Brighton & Hove,Brighton and Hove,846,Academy,Free School,0.031250,0.000000,0.00,0.000000,0.074219,0.000000,0.00,0.000000,0.101563,522.270000,22649.49,0.000000,0.000000,22649.490000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,1607.510000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:50:42.930,330122846,122846,Billesley Primary School,Birmingham,330,Academy,Academy,0.151210,205.615512,18747.95,18747.950000,0.256048,0.000000,0.00,0.000000,0.358871,0.000000,0.00,0.000000,0.000000,0.000000,0.000000,577.051007,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:50:42.930,891512332,131994,Bilsthorpe Flying High Academy,Nottinghamshire,891,Academy,Academy,0.006135,0.000000,0.00,0.000000,0.006135,0.000000,0.00,0.000000,0.006135,322.838273,366.41,0.000000,0.000000,366.410000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,322.838273,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:50:42.930,937120838,120838,Bilton School,Warwickshire,937,Academy,Academy,0.030499,0.000000,0.00,0.000000,0.053289,0.000000,0.00,0.000000,0.070104,0.000000,0.00,0.000000,0.000000,0.000000,0.005158,0.000000,0.00,0.000000,0.009933,0.000000,0.00,0.000000,0.014046,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:50:42.930,ffef6573cb3,140675,Bilton School,Warwickshire,937,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.011111,0.000000,0.00,0.000000,0.021111,0.000000,0.00,0.000000,0.032222,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:50:42.930,012Br114524,114524,Bingley Grammar School,Bradford,380,School Sixth Form,School Sixth Form,0.075000,0.000000,0.00,0.000000,0.146847,0.000000,0.00,0.000000,0.220977,197.993461,0.00,0.000000,0.000000,0.000000,0.009606,0.000000,0.00,0.000000,0.019895,0.000000,0.00,0.000000,0.031711,1192.482301,4769.93,0.000000,2770.479890,0.000000
1,2018-04-13 08:50:42.930,885510939,139517,Birchen Coppice Academy,Worcestershire,885,Academy,Academy,0.020911,0.000000,0.00,0.000000,0.039621,0.000000,0.00,0.000000,0.056105,446.800000,1011.62,0.000000,0.000000,759.407890,0.003632,0.000000,0.00,0.000000,0.008345,0.000000,0.00,0.000000,0.011075,1083.440000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:50:42.930,860508774,508774,Birches First School,Staffordshire,860,Academy,Potential in year openers,0.017906,0.000000,0.00,0.000000,0.032864,0.000000,0.00,0.000000,0.044637,298.636293,2236.07,0.000000,0.000000,1488.671260,0.003866,0.000000,0.00,0.000000,0.007170,0.000000,0.00,0.000000,0.010380,711.044945,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:50:42.930,6354d84656d,131795,Birches First School,Staffordshire,860,Academy,Academy,0.017906,0.000000,0.00,0.000000,0.032864,0.000000,0.00,0.000000,0.044637,298.636293,2236.07,0.000000,0.000000,1488.671260,0.003866,0.000000,0.00,0.000000,0.007170,0.000000,0.00,0.000000,0.010380,711.044945,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:50:42.930,861509114,123046,Birches Head Academy,Stoke-on-Trent,861,Academy,Potential in year openers,0.048913,0.000000,0.00,0.000000,0.089458,0.000000,0.00,0.000000,0.128250,460.000000,0.00,0.000000,0.000000,0.000000,0.009643,0.000000,0.00,0.000000,0.019118,0.000000,0.00,0.000000,0.029333,1101.000000,25323.00,0.000000,16858.873973,0.000000
1,2018-04-13 08:50:42.930,335123862,123862,Birchills Church of England Community Academy,Walsall,335,Academy,Academy,0.055046,0.000000,0.00,0.000000,0.100917,0.000000,0.00,0.000000,0.134557,438.850000,22852.48,0.000000,0.000000,22852.480000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,438.850000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:50:42.930,P0426069419,124126,Birchwood Community High School,Warrington,877,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,370.450000,0.00,0.000000,20.000000,0.000000,0.004499,0.000000,0.00,0.000000,0.005624,0.000000,0.00,0.000000,0.010124,992.750000,8934.98,1786.996000,8934.980000,20.000000
1,2018-04-13 08:50:42.930,919999378,120632,Birchwood High School,Hertfordshire,919,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,240.153615,0.00,0.000000,0.000000,0.000000,0.007679,0.000000,0.00,0.000000,0.014505,0.000000,0.00,0.000000,0.015358,1903.675300,34265.35,0.000000,34265.350000,0.000000
1,2018-04-13 08:50:42.930,937122649,122649,Birchwood Primary School,Warwickshire,937,Academy,Academy,0.002762,0.000000,0.00,0.000000,0.002762,0.000000,0.00,0.000000,0.008287,0.000000,0.00,0.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:50:42.930,860508849,508849,Bird's Bush Primary School,Staffordshire,860,Academy,Potential in year openers,0.017906,0.000000,0.00,0.000000,0.032864,0.000000,0.00,0.000000,0.044637,298.636293,343.31,0.000000,0.000000,285.934904,0.003866,0.000000,0.00,0.000000,0.007170,0.000000,0.00,0.000000,0.010380,711.044945,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:50:42.930,382504436,134629,Birdsedge First School,Kirklees,382,Academy,Academy,0.000000,974.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,20.000000,0.000000,0.000000,974.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,20.000000
1,2018-04-13 08:50:42.930,d0418307627,124162,Birdwell Primary School,North Somerset,802,Academy,Academy,0.009585,0.000000,0.00,0.000000,0.012780,0.000000,0.00,0.000000,0.015974,0.000000,0.00,0.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:50:42.930,343120297,120297,BIRKDALE HIGH SCHOOL,Sefton,343,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,1000.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.001515,0.000000,0.00,0.000000,0.006061,1000.000000,4000.26,4000.260000,0.006061,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:50:42.930,34434401,118888,Birkenhead High School Academy,Wirral,344,Academy,Academy,0.009554,0.000000,0.00,0.000000,0.012739,0.000000,0.00,0.000000,0.025478,452.470000,4219.26,0.000000,0.000000,4219.260000,0.001876,0.000000,0.00,0.000000,0.003752,0.000000,0.00,0.000000,0.003752,286.870000,573.69,0.000000,573.690000,0.000000
1,2018-04-13 08:50:42.930,344119444,119444,Birkenhead Park School,Wirral,344,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,452.470000,0.00,0.000000,0.000000,0.000000,0.020522,0.000000,0.00,0.000000,0.039179,0.000000,0.00,0.000000,0.046642,286.870000,7211.92,0.000000,7211.920000,0.000000
1,2018-04-13 08:50:42.930,112226482e1,139236,Birkenhead Sixth Form College,Wirral,344,Academy,Academy,0.008857,0.000000,0.00,0.000000,0.015771,0.000000,0.00,0.000000,0.022353,452.470000,0.00,0.000000,0.000000,0.000000,0.002256,0.000000,0.00,0.000000,0.004512,0.000000,0.00,0.000000,0.006247,286.870000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:50:42.930,891129418,129418,Birklands Primary School,Nottinghamshire,891,Academy,Academy,0.026846,0.000000,0.00,0.000000,0.033557,0.000000,0.00,0.000000,0.040268,322.838273,2158.01,0.000000,0.000000,2158.010000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,322.838273,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:50:42.930,373504134,133735,Birley Primary Academy,Sheffield,373,Academy,Potential in year openers,0.002004,0.000000,0.00,0.000000,0.002004,0.000000,0.00,0.000000,0.002004,333.958801,384.82,0.000000,0.000000,384.820000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,859.366785,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:50:42.930,373504108,133736,Birley Spa Primary Academy,Sheffield,373,Academy,Potential in year openers,0.005682,0.000000,0.00,0.000000,0.008523,0.000000,0.00,0.000000,0.008523,333.958801,1141.38,0.000000,0.000000,1141.380000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,859.366785,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:50:42.930,33033002,119944,Birmingham Ormiston Academy,Birmingham,330,Academy,Academy,0.000000,205.615512,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.000000,577.051007,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000
