1,2018-04-13 09:01:33.107,861509079,131652,Weston Infant Academy,Stoke-on-Trent,861,Academy,Academy,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,861509080,134244,Weston Junior Academy,Stoke-on-Trent,861,Academy,Academy,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,879510247,134061,Weston Mill Community Primary Academy,Plymouth,879,Academy,Academy,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.358178,2.000000,0.000000,49.714286,21.400000,0.000000,0.000000,0.000000,0.00000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,852508423,139492,Weston Park Primary School,Southampton,852,Academy,Academy,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,876509844,509844,Weston Primary School,Halton,876,Academy,Potential in year openers,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,925514210,130760,Weston St Mary Church of England Primary School,Lincolnshire,925,Academy,Academy,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.208916,2.000000,0.000000,5.571429,21.400000,1.000000,0.000000,0.000000,0.00000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,895512727,139494,Weston Village Primary School,Cheshire East,895,Academy,Academy,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,933515351,138902,Westover Green Community School,Somerset,933,Academy,Academy,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,14c42984720,133170,Westover Primary School,Portsmouth,851,Academy,Academy,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.340093,2.000000,0.000000,51.000000,21.400000,0.000000,0.000000,0.000000,0.00000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,353503228,131400,Westwood Academy,Oldham,353,Academy,Academy,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.298830,2.000000,0.000000,27.714286,21.400000,0.000000,0.000000,0.000000,0.00000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,881120030,120030,WESTWOOD ACADEMY,Essex,881,Academy,Academy,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.682035,2.000000,0.000000,29.571429,21.400000,0.000000,0.000000,0.000000,0.00000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,bdb574b3c2b,132986,Westwood College,Staffordshire,860,Academy,Academy,3.000000,1.000000,1.000000,1.000000,0.000000,26000.000000,1.844237,3.000000,0.000000,184.000000,120.000000,0.000000,0.000000,0.000000,0.00000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,935124630,124630,Westwood Primary School,Suffolk,935,Academy,Academy,1.000000,1.000000,1.000000,1.000000,1.000000,100000.000000,0.425767,2.000000,0.000000,29.000000,21.400000,0.000000,0.000000,0.000000,0.00000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,813122499,122499,Westwoodside Church of England Academy,North Lincolnshire,813,Academy,Academy,1.000000,1.000000,0.000000,1.000000,0.000000,20000.000000,1.265897,2.000000,0.000000,22.571429,21.400000,0.000000,0.000000,0.000000,0.00000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,936119595,119595,WEYDON SCHOOL,Surrey,936,Academy,Academy,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.682891,3.000000,0.000000,283.600000,120.000000,0.000000,0.000000,0.000000,0.00000,0.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,936122545,122545,Weyfield Academy,Surrey,936,Academy,Academy,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.621492,2.000000,0.000000,50.285714,21.400000,0.000000,0.000000,0.000000,0.00000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,0ecaadf2976,130357,Whalley Range 11-18 High School,Manchester,352,Academy,Academy,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.698840,3.000000,0.000000,270.600000,120.000000,0.000000,0.000000,0.000000,0.00000,0.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,925514208,139495,Whaplode Church of England Primary School,Lincolnshire,925,Academy,Academy,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,872589148,126518,Wheatfield Primary School,Wokingham,872,Academy,Academy,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.434299,2.000000,0.000000,30.000000,21.400000,0.000000,0.000000,0.000000,0.00000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,807505583,140635,Wheatlands Primary School,Redcar and Cleveland,807,Academy,Academy,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,931125171,125171,Wheatley Church of England Primary School,Oxfordshire,931,Academy,Academy,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.518914,2.000000,0.000000,49.857143,21.400000,0.000000,0.000000,0.000000,0.00000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,P0452258615,126207,Wheatley Park School,Oxfordshire,931,Academy,Academy,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.847635,3.000000,1.000000,169.200000,120.000000,0.000000,0.000000,0.000000,0.00000,0.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,810124063,124063,Wheeler Primary School,Kingston upon Hull City of,810,Academy,Academy,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.310279,2.000000,0.000000,54.000000,21.400000,0.000000,0.000000,0.000000,0.00000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,895512709,132095,Wheelock Primary School,Cheshire East,895,Academy,Academy,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.939077,2.000000,0.000000,41.000000,21.400000,0.000000,0.000000,0.000000,0.00000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,380122861,122861,Whetley Academy,Bradford,380,Academy,Academy,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.203852,2.000000,0.000000,75.285714,21.400000,0.000000,0.000000,0.000000,0.00000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,390999227,120358,Whickham School,Gateshead,390,Academy,Academy,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.586826,3.000000,0.000000,257.000000,120.000000,0.000000,0.000000,0.000000,0.00000,0.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,808505639,139970,Whinstone Primary School,Stockton-on-Tees,808,Academy,Academy,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,821122346,122346,Whipperley Infant Academy,Luton,821,Academy,Academy,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.329237,2.000000,0.000000,90.000000,21.400000,0.000000,0.000000,0.000000,0.00000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,895124204,124204,Whirley Primary School,Cheshire East,895,Academy,Academy,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.606768,2.000000,0.000000,29.285714,21.400000,0.000000,0.000000,0.000000,0.00000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,857508735,131057,Whissendine Church of England Primary School,Rutland,857,Academy,Academy,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.250146,2.000000,1.000000,27.571429,21.400000,0.000000,0.000000,0.000000,0.00000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,372124563,124563,Whiston Junior and Infant School,Rotherham,372,Academy,Academy,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.540398,2.000000,0.000000,30.571429,21.400000,0.000000,0.000000,0.000000,0.00000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,340502499,502499,WHISTON WILLIS COMMUNITY PRIMARY SCHOOL,Knowsley,340,Academy,Potential in year openers,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,372124583,124583,Whiston Worry Goose Junior and Infant School,Rotherham,372,Academy,Academy,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.444638,2.000000,0.000000,29.857143,21.400000,0.000000,0.000000,0.000000,0.00000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,393119398,119398,Whitburn Church of England Academy,South Tyneside,393,Academy,Academy,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.444354,3.000000,0.000000,195.600000,120.000000,0.000000,0.000000,0.000000,0.00000,0.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,815506001,138907,Whitby, Airy Hill Community Primary School,North Yorkshire,815,Academy,Academy,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,893512580,512580,Whitchurch CofE Infant and Nursery School,Shropshire,893,Academy,Potential in year openers,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,881510435,140636,White Bridge Primary School,Essex,881,Academy,Academy,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,886122069,122069,White Cliffs Primary College for the Arts,Kent,886,Academy,Academy,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.460770,2.000000,0.000000,37.571429,21.400000,0.000000,0.000000,0.000000,0.00000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,881120929,120929,White Hall Academy,Essex,881,Academy,Academy,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.554240,2.000000,0.000000,97.428571,21.400000,0.000000,0.000000,0.000000,0.00000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,1ed9fc1ddac,139810,White House Academy,East Sussex,845,Academy,Academy,1.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,0.560027,2.000000,0.000000,27.428571,21.400000,0.000000,0.000000,0.000000,0.00000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,938130079,130079,White Meadows Primary Academy,West Sussex,938,Academy,Academy,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.401066,2.000000,0.000000,83.714286,21.400000,0.000000,0.000000,0.000000,0.00000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,868122292,122292,White Waltham CofE Academy,Windsor and Maidenhead,868,Academy,Academy,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.145943,2.000000,0.000000,29.428571,21.400000,0.000000,0.000000,0.000000,0.00000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,807505581,134559,Whitecliffe Academy,Redcar and Cleveland,807,Academy,Academy,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.787656,2.000000,0.000000,14.000000,21.400000,1.000000,0.000000,0.000000,0.00000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,830507000,134236,Whitecotes Primary Academy,Derbyshire,830,Academy,Academy,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.647924,2.000000,0.000000,29.714286,21.400000,0.000000,0.000000,0.000000,0.00000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,884120600,120600,Whitecross Hereford,Herefordshire,884,Academy,Academy,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.419280,3.000000,0.000000,174.800000,120.000000,0.000000,0.000000,0.000000,0.00000,0.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,302999228,120355,Whitefield School,Barnet,302,Academy,Academy,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.867975,3.000000,0.000000,136.400000,120.000000,0.000000,0.000000,0.000000,0.00000,0.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,926514608,130297,Whitefriars Church of England Primary Academy,Norfolk,926,Academy,Academy,1.000000,1.000000,0.000000,0.000000,0.000000,18438.000000,0.200822,2.000000,0.000000,58.857143,15.000000,0.000000,0.000000,0.000000,0.00000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,310127889,127889,Whitefriars School,Harrow,310,Academy,Academy,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.471634,2.000000,0.000000,82.600000,62.500000,0.000000,0.000000,0.000000,0.00000,0.000000,7.000000,3.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,892512475,139497,Whitegate Primary and Nursery School,Nottingham,892,Academy,Academy,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,206130517,130517,Whitehall Park School,Islington,206,Academy,Free School,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.347888,2.000000,0.000000,59.500000,21.400000,0.000000,0.000000,0.000000,0.00000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,381119600,119600,WHITEHILL COMMUNITY ACADEMY,Calderdale,381,Academy,Academy,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.413712,2.000000,0.000000,85.142857,21.400000,0.000000,0.000000,0.000000,0.00000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,886129100,129100,Whitehill Primary School,Kent,886,Academy,Academy,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.489150,2.000000,0.000000,89.714286,21.400000,0.000000,0.000000,0.000000,0.00000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,306119666,119666,WHITEHORSE MANOR INFANT SCHOOL,Croydon,306,Academy,Academy,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.365614,2.000000,0.000000,117.000000,21.400000,0.000000,0.000000,0.000000,0.00000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,306119667,119667,WHITEHORSE MANOR JUNIOR SCHOOL,Croydon,306,Academy,Academy,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.382841,2.000000,0.000000,100.500000,21.400000,0.000000,0.000000,0.000000,0.00000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,4661a1f2632,134405,Whitehouse Primary School,Milton Keynes,826,Academy,Academy,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.510958,2.000000,0.000000,90.000000,21.400000,0.000000,0.000000,0.000000,0.00000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,869127278,127278,Whitelands Park Primary School,West Berkshire,869,Academy,Academy,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.398580,2.000000,0.000000,45.428571,21.400000,0.000000,0.000000,0.000000,0.00000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,908122897,122897,Whitemoor Academy,Cornwall,908,Academy,Academy,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.093518,2.000000,0.000000,14.142857,21.400000,1.000000,0.000000,0.000000,0.00000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,892122018,122018,Whitemoor Academy (Primary and Nursery),Nottingham,892,Academy,Academy,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.396425,2.000000,0.000000,61.714286,21.400000,0.000000,0.000000,0.000000,0.00000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,925123807,123807,White's Wood Academy,Lincolnshire,925,Academy,Academy,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.398118,2.000000,0.000000,52.500000,21.400000,0.000000,0.000000,0.000000,0.00000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,865124297,124297,Whitesheet Church of England Primary Academy,Wiltshire,865,Academy,Academy,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.750711,2.000000,0.000000,6.428571,21.400000,1.000000,0.000000,0.000000,0.00000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,916513481,132911,Whiteshill Primary School,Gloucestershire,916,Academy,Academy,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.754998,2.000000,0.000000,13.714286,21.400000,1.000000,0.000000,0.000000,0.00000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,929515002,138402,Whitfield CofE Primary School,Northumberland,929,Academy,Academy,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,10222.963952,0.000000,10222.96395,0.000000,0.000000,0.000000,0.000000,10222.963952,0.000000,10222.963950
1,2018-04-13 09:01:33.107,861509088,131216,Whitfield Valley Primary Academy,Stoke-on-Trent,861,Academy,Academy,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.664022,2.000000,0.000000,52.857143,21.400000,0.000000,0.000000,0.000000,0.00000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
