1,2018-04-13 09:00:22.687,851508399,131399,Trafalgar School,Portsmouth,851,Academy,Academy,73.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,740.000000,0.910000,0.000000,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.515789,0.370166,2000.000000,431928.97,431928.970000,431928.970000,100.000000,100.000000,0.000000,0.480192,0.332765
1,2018-04-13 09:00:22.687,6107cbee63f,130616,The Ripley Academy,Derbyshire,830,Academy,Academy,73.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,161.292677,0.302296,0.000000,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.435115,0.260047,1115.010935,154272.92,154272.920000,154272.920000,100.000000,100.000000,0.000000,0.480192,0.247957
1,2018-04-13 09:00:22.687,891121090,121090,The Sacred Heart Primary Catholic Voluntary Academy,Nottinghamshire,891,Academy,Academy,78.000000,0.017857,0.035714,0.453782,58.000000,120.000000,208.000000,683.455000,1.000000,2.071412,54.453840,56.525252,0.317558,45143.61,45143.610000,45143.610000,0.000000,0.000000,683.455000,0.00,0.000000,0.000000,100.000000,100.000000,0.035714,0.480192,0.000000
1,2018-04-13 09:00:22.687,840507438,139622,The Sacriston Academy,Durham,840,Academy,Academy,73.000000,0.212995,0.290150,0.413538,70.000000,158.000000,261.000000,485.292355,0.514720,14.909650,33.631292,48.540942,0.212899,33501.20,33501.200000,33501.200000,0.395211,0.192003,339.646482,0.00,0.000000,0.000000,100.000000,100.000000,0.212995,0.480192,0.000000
1,2018-04-13 09:00:22.687,925514258,124332,The Saint Augustine's Catholic Voluntary Academy,Lincolnshire,925,Academy,Academy,73.000000,0.137931,0.137931,0.283784,31.000000,78.000000,133.000000,1641.290000,0.489434,4.275861,10.833696,15.109557,0.138620,30259.58,8027.866574,30259.580000,0.000000,0.000000,1543.610000,0.00,0.000000,0.000000,26.530000,27.250000,0.137931,0.480192,0.000000
1,2018-04-13 09:00:22.687,925514265,124326,The Saint Hugh's Catholic Primary Voluntary Academy, Lincoln,Lincolnshire,925,Academy,Academy,73.000000,0.074627,0.179104,0.321212,74.000000,172.000000,284.000000,1641.290000,0.489434,5.522398,27.040477,32.562875,0.132369,61700.68,16369.190404,61700.680000,0.000000,0.000000,1543.610000,0.00,0.000000,0.000000,26.530000,27.250000,0.074627,0.480192,0.000000
1,2018-04-13 09:00:22.687,825120923,120923,The Samuel Lister Academy,Bradford,380,Academy,Academy,73.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,241.309445,0.478550,0.000000,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.679389,0.413366,494.402975,114794.70,114794.700000,114794.700000,100.000000,100.000000,0.000000,0.480192,0.392874
1,2018-04-13 09:00:22.687,036Es113508,120240,The Sandon School,Essex,881,Academy,Academy,78.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,657.680000,0.600000,0.000000,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.431193,0.182152,1010.090000,204343.59,204343.590000,204343.590000,100.000000,100.000000,0.000000,0.480192,0.187317
1,2018-04-13 09:00:22.687,919120797,120797,The Sele School,Hertfordshire,919,Academy,Academy,73.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,503.416196,0.330260,0.000000,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.562500,0.292776,647.896217,61498.26,61498.260000,61498.260000,100.000000,100.000000,0.000000,0.480192,0.289390
1,2018-04-13 09:00:22.687,873126497,126497,The Shade Primary School,Cambridgeshire,873,Academy,Academy,78.000000,0.000000,0.000000,0.266667,0.000000,150.000000,180.000000,750.000000,0.450000,0.000000,18.000023,18.000023,0.120000,16200.00,16200.000000,16200.000000,0.000000,0.000000,420.000000,0.00,0.000000,0.000000,100.000000,100.000000,0.000000,0.480192,0.000000
1,2018-04-13 09:00:22.687,330122556,122556,The Shirestone Academy,Birmingham,330,Academy,Academy,78.000000,0.125000,0.214286,0.449153,60.000000,124.000000,244.000000,1215.555730,1.000000,12.857160,55.694972,68.552132,0.372566,110501.44,110501.440000,110501.440000,0.000000,0.000000,2248.027199,0.00,0.000000,0.000000,100.000000,100.000000,0.214286,0.480192,0.000000
1,2018-04-13 09:00:22.687,891512371,131392,The Sir Donald Bailey Academy,Nottinghamshire,891,Academy,Academy,78.000000,0.210938,0.289063,0.627193,133.000000,232.000000,427.000000,683.455000,1.000000,38.445379,145.508776,183.954155,0.503984,147080.31,147080.310000,147080.310000,0.000000,0.000000,683.455000,0.00,0.000000,0.000000,100.000000,100.000000,0.289063,0.480192,0.000000
1,2018-04-13 09:00:22.687,90afb9abe47,124140,The Sir John Colfox Academy,Dorset,835,Academy,Academy,78.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,797.860000,0.500000,0.000000,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.567568,0.206379,747.990000,116451.99,116451.990000,116451.990000,100.000000,100.000000,0.000000,0.480192,0.220832
1,2018-04-13 09:00:22.687,93893803,118898,The Sir Robert Woodard Academy,West Sussex,938,Academy,Academy,78.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,694.614515,0.800000,0.000000,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.615819,0.274964,868.656241,214350.94,214350.940000,214350.940000,100.000000,100.000000,0.000000,0.480192,0.279142
1,2018-04-13 09:00:22.687,b1fd249939c,590030,The Sir Simon Milton Westminster UTC,Westminster,213,Academy,Free School,78.000000,0.140846,0.216577,0.391309,7.000000,18.000000,25.000000,722.340000,1.000000,1.516039,7.043562,8.559601,0.342384,6182.94,0.000000,6182.940000,0.401966,0.169158,1851.210000,0.00,0.000000,0.000000,0.000000,0.000000,0.216577,0.480192,0.000000
1,2018-04-13 09:00:22.687,f6fe8f17395,139853,The Sixth Form College Farnborough,Hampshire,850,Academy,Academy,73.000000,0.111379,0.166012,0.310113,0.000000,0.000000,0.000000,1377.000000,0.427000,0.000000,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.406880,0.186579,1134.000000,0.00,0.000000,0.000000,100.000000,100.000000,0.111379,0.480192,0.000000
1,2018-04-13 09:00:22.687,P0444737966,129554,The Skinners' School,Kent,886,Academy,Academy,78.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,530.523834,1.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.025000,0.004556,863.130000,3838.75,3838.750000,3838.750000,100.000000,100.000000,0.000000,0.480192,0.006126
1,2018-04-13 09:00:22.687,815506282,130768,The Skipton Academy,North Yorkshire,815,Academy,Academy,78.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,508.750000,0.440000,0.000000,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.708333,0.245902,637.150000,64703.51,64703.510000,64703.510000,100.000000,100.000000,0.000000,0.480192,0.263770
1,2018-04-13 09:00:22.687,811122272,122272,The Snaith School,East Riding of Yorkshire,811,Academy,Academy,78.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,463.770000,1.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.483696,0.186078,421.180000,78013.41,78013.410000,78013.410000,100.000000,100.000000,0.000000,0.480192,0.195180
1,2018-04-13 09:00:22.687,e52d2040319,133188,The South Norwood Academy,Croydon,306,Academy,Academy,73.000000,0.231405,0.272727,0.423963,148.000000,248.000000,438.000000,376.690000,1.000000,34.247940,105.142824,139.390764,0.351997,58076.06,29038.030000,58076.060000,0.000000,0.000000,1166.650000,0.00,0.000000,0.000000,50.000000,50.000000,0.231405,0.480192,0.000000
1,2018-04-13 09:00:22.687,891121854,121854,The South Wolds Academy & Sixth Form,Nottinghamshire,891,Academy,Academy,78.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,683.455000,1.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.369231,0.116667,683.455000,61649.44,61649.440000,61649.440000,100.000000,100.000000,0.000000,0.480192,0.128311
1,2018-04-13 09:00:22.687,813119124,119124,THE ST LAWRENCE ACADEMY,North Lincolnshire,813,Academy,Academy,78.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,384.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.593333,0.306644,999.000000,226496.78,226496.780000,226496.780000,100.000000,100.000000,0.000000,0.480192,0.302298
1,2018-04-13 09:00:22.687,845119431,119431,THE ST LEONARDS ACADEMY,East Sussex,845,Academy,Academy,78.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,644.663600,1.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.597222,0.280160,825.120800,311374.29,311374.290000,311374.290000,100.000000,100.000000,0.000000,0.480192,0.281618
1,2018-04-13 09:00:22.687,213999224,120352,The St Marylebone CofE School,Westminster,213,Academy,Academy,78.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,722.340000,1.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.262069,0.060998,1851.210000,102582.98,0.000000,102582.980000,0.000000,0.000000,0.000000,0.480192,0.073984
1,2018-04-13 09:00:22.687,860508972,132484,The St. Mary's CofE Primary School,Staffordshire,860,Academy,Academy,73.000000,0.040000,0.040000,0.187500,25.000000,49.000000,85.000000,903.240000,0.272606,1.000000,2.504568,3.504568,0.047359,3636.01,3636.010000,3636.010000,0.000000,0.000000,588.390000,0.00,0.000000,0.000000,100.000000,100.000000,0.040000,0.480192,0.000000
1,2018-04-13 09:00:22.687,881121062,121062,The Stanway School,Essex,881,Academy,Academy,78.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,657.680000,0.600000,0.000000,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.263158,0.187568,1010.090000,210487.47,210487.470000,210487.470000,100.000000,100.000000,0.000000,0.480192,0.173221
1,2018-04-13 09:00:22.687,884119118,119118,THE STEINER ACADEMY HEREFORD,Herefordshire,884,Academy,Academy,78.000000,0.200000,0.288889,0.250000,52.000000,103.000000,182.000000,710.000000,0.626700,15.022228,16.137525,31.159753,0.201031,25977.23,25977.230000,25977.230000,1.000000,0.731707,1231.000000,107243.62,107243.620000,107243.620000,100.000000,100.000000,0.288889,0.480192,0.680618
1,2018-04-13 09:00:22.687,82182102,118599,The Stockwood Park Academy,Luton,821,Academy,Academy,78.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,476.430000,0.949351,0.000000,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.585903,0.294713,725.960000,265156.89,265156.890000,265156.890000,100.000000,100.000000,0.000000,0.480192,0.292200
1,2018-04-13 09:00:22.687,119Wo118060,120162,The Stourport High School and Sixth Form Centre,Worcestershire,885,Academy,Academy,78.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,641.440000,1.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.511848,0.194337,901.270000,187257.19,187257.190000,187257.190000,100.000000,100.000000,0.000000,0.480192,0.205104
1,2018-04-13 09:00:22.687,335120669,120669,The Streetly Academy,Walsall,335,Academy,Academy,78.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,215.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.446154,0.144456,215.000000,42583.53,42583.530000,42583.530000,100.000000,100.000000,0.000000,0.480192,0.158959
1,2018-04-13 09:00:22.687,c9c52fc6080,132682,The Studio @ DEYES,Liverpool,341,Academy,Studio School,73.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1085.750000,0.377700,0.000000,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.438596,454.500000,23921.03,23921.030000,23921.030000,100.000000,100.000000,0.000000,0.480192,0.438596
1,2018-04-13 09:00:22.687,p0411476362,122532,The Studio School Liverpool,Liverpool,341,Academy,Studio School,73.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1085.750000,0.377700,0.000000,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.200000,454.500000,15362.10,15362.100000,15362.100000,100.000000,100.000000,0.000000,0.480192,0.200000
1,2018-04-13 09:00:22.687,da2d45d6790,139603,The Suthers School,Nottinghamshire,891,Academy,Free School,78.000000,0.136360,0.193744,0.370593,0.000000,0.000000,0.000000,683.455000,1.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.462210,0.204033,683.455000,8039.72,8039.720000,8039.720000,100.000000,100.000000,0.193744,0.480192,0.221950
1,2018-04-13 09:00:22.687,34234202,119197,The Sutton Academy,St. Helens,342,Academy,Academy,73.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,674.500000,0.380000,0.000000,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.506550,0.210714,609.700000,152374.21,152374.210000,152374.210000,100.000000,100.000000,0.000000,0.480192,0.217508
1,2018-04-13 09:00:22.687,835122039,122039,The Swanage School,Dorset,835,Academy,Free School,78.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,797.860000,0.500000,0.000000,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.528302,0.373134,747.990000,77230.96,77230.960000,77230.960000,100.000000,100.000000,0.000000,0.480192,0.351195
1,2018-04-13 09:00:22.687,d0418313425,124071,The Sweyne Park School,Essex,881,Academy,Academy,78.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,657.680000,0.600000,0.000000,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.512000,0.224674,1010.090000,286511.25,286511.250000,286511.250000,100.000000,100.000000,0.000000,0.480192,0.228934
1,2018-04-13 09:00:22.687,355119987,119987,THE SWINTON HIGH SCHOOL,Salford,355,Academy,Academy,78.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,819.620000,0.597400,0.000000,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.425806,0.249467,907.410000,144228.79,144228.790000,144228.790000,100.000000,100.000000,0.000000,0.480192,0.238657
1,2018-04-13 09:00:22.687,ec9da99fc21,131695,The Sydney Russell School,Barking and Dagenham,301,Academy,Academy,78.000000,0.000000,0.000000,0.354545,43.000000,197.000000,296.000000,800.000000,1.000000,0.000000,69.845365,69.845365,0.291022,68914.01,68914.010000,68914.010000,0.439655,0.231839,1400.000000,533820.08,533820.080000,533820.080000,100.000000,100.000000,0.000000,0.480192,0.227506
1,2018-04-13 09:00:22.687,93393301,119349,The Taunton Academy,Somerset,933,Academy,Academy,78.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,980.000000,0.510000,0.000000,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.488189,0.309633,826.930000,145036.90,145036.900000,145036.900000,100.000000,100.000000,0.000000,0.480192,0.292808
1,2018-04-13 09:00:22.687,894512682,123888,The Telford Langley School,Telford and Wrekin,894,Academy,Academy,78.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,668.046200,1.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.429825,0.305732,571.875000,100880.41,83226.338250,100880.410000,34.500000,82.500000,0.000000,0.480192,0.286834
1,2018-04-13 09:00:22.687,d0418312848,124325,The Telford Park School,Telford and Wrekin,894,Academy,Academy,78.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,668.046200,1.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.558140,0.353612,571.875000,74712.06,61637.449500,74712.060000,34.500000,82.500000,0.000000,0.480192,0.334128
1,2018-04-13 09:00:22.687,406a0891687,133159,The Telford Priory School,Telford and Wrekin,894,Academy,Academy,78.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,668.046200,1.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.464455,0.227865,571.875000,132191.21,109057.748250,132191.210000,34.500000,82.500000,0.000000,0.480192,0.226844
1,2018-04-13 09:00:22.687,92692605,119327,The Thetford Academy,Norfolk,926,Academy,Academy,78.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,612.210000,0.552000,0.000000,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.732143,0.452675,730.160000,337966.22,337966.220000,337966.220000,100.000000,100.000000,0.000000,0.480192,0.430573
1,2018-04-13 09:00:22.687,P0431517112,124697,The Thomas Alleyne School,Hertfordshire,919,Academy,Academy,73.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,503.416196,0.330260,0.000000,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.416149,0.172862,647.896217,82943.23,82943.230000,82943.230000,100.000000,100.000000,0.000000,0.480192,0.179048
1,2018-04-13 09:00:22.687,887999213,120451,The Thomas Aveling School,Medway,887,Academy,Academy,73.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2498.500000,0.385000,0.000000,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.661376,0.312155,1061.700000,315968.82,315968.820000,315968.820000,100.000000,100.000000,0.000000,0.480192,0.313270
1,2018-04-13 09:00:22.687,925122337,122337,The Thomas Cowley High School,Lincolnshire,925,Academy,Academy,73.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1641.290000,0.489434,0.000000,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.691667,0.284000,1543.610000,288605.39,78644.968775,288605.390000,26.530000,27.250000,0.000000,0.480192,0.293053
1,2018-04-13 09:00:22.687,031Do114079,120163,The Thomas Hardye School,Dorset,835,Academy,Academy,78.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,797.860000,0.500000,0.000000,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.225629,747.990000,221255.16,221255.160000,221255.160000,100.000000,100.000000,0.000000,0.480192,0.225629
1,2018-04-13 09:00:22.687,881121120,121120,The Thomas Lord Audley School,Essex,881,Academy,Academy,78.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,657.680000,0.600000,0.000000,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.624242,0.313233,1010.090000,246714.66,246714.660000,246714.660000,100.000000,100.000000,0.000000,0.480192,0.310356
1,2018-04-13 09:00:22.687,Kings113078,119529,The Tiffin Girls' School,Kingston upon Thames,314,Academy,Academy,78.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1256.486000,0.600000,0.000000,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.000000,788.090850,0.00,0.000000,0.000000,100.000000,100.000000,0.000000,0.480192,0.000000
1,2018-04-13 09:00:22.687,9da4205aabf,138523,The Totteridge Academy,Barnet,302,Academy,Academy,78.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.602941,0.306962,0.000000,0.00,0.000000,0.000000,0.000000,0.000000,0.000000,0.480192,0.304274
1,2018-04-13 09:00:22.687,c10fdda43a5,138477,The Trafalgar School at Downton,Wiltshire,865,Academy,Academy,78.000000,0.116635,0.171622,0.373518,0.000000,0.000000,0.000000,637.500000,0.460678,0.000000,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.452996,0.205825,502.900000,70842.04,70842.040000,70842.040000,100.000000,100.000000,0.171622,0.480192,0.000000
